id,date,total,val
d,1985-02-04,-0.8014301414113999,-885.8155696610146
e,1985-02-04,-0.22335650718584427,-313.2093719135025
f,1985-02-04,-0.6974478058153041,414.14364040147075
g,1985-02-04,-1.036874130743586,-1341.5851311196236
h,1985-02-04,1.4863140951244482,-964.1177351581396
i,1985-02-04,0.5063603621576118,1077.9547649778729
j,1985-02-04,-0.9584467702092505,360.6758514016542
a,1985-02-04,1.6880356121397966,373.1838756749054
b,1985-02-04,-1.1625966808160928,-364.62198083967127
c,1985-02-04,0.7348827600047546,100.18779897705546
d,1985-02-04,1.8576066589667939,584.0631414850169
e,1985-02-04,-0.5821247438400706,1334.6041051134382
f,1985-02-04,-1.1126998247830235,684.720645459903
g,1985-02-04,-0.5275271386530587,-1143.5679360307972
h,1985-02-04,-1.9400277512681623,497.1195908138234
i,1985-02-04,-0.2955171767050023,-938.4479680144915
j,1985-02-04,0.8873318477400484,-1305.0173614428572
a,1985-02-04,-0.9853900247675246,841.0637497216834
b,1985-02-04,1.8481852598214041,-379.81497766532743
c,1985-02-04,0.4079044050861537,760.322741312492
d,1985-02-04,1.1967197097718196,2107.728188684582
e,1985-02-04,-0.6621064469706407,1223.038695773946
f,1985-02-04,0.2051972707296178,-411.78178444167935
g,1985-02-04,0.11688117434284381,-482.3068030520591
h,1985-02-04,0.11960328596929584,-53.19109063700658
i,1985-02-04,2.0835360851253077,608.244240709353
j,1985-02-04,0.7303976800886512,1300.7121480906183
a,1985-02-04,-1.2480316607492334,-531.7163385817479
b,1985-02-04,0.14021521090907263,450.49086659552063
c,1985-02-04,0.707173803423882,492.88495586817714
d,1985-02-04,-0.28942599048167694,1290.455053215906
e,1985-02-04,-0.9571892714156318,-146.99680181716718
f,1985-02-04,-0.5262325066837978,158.04207739180964
g,1985-02-04,-0.53296259183832,273.83504012513043
h,1985-02-04,-2.1558756660952048,-452.6906026553699
i,1985-02-04,-0.044344484829754394,476.88237205948894
j,1985-02-04,-0.011149006641779364,-784.0143763029855
a,1985-02-04,-0.23029691590148002,-866.2479759578731
b,1985-02-04,0.3263403663974063,-517.2519635092166
c,1985-02-04,0.44820240096690755,348.03066593846995
d,1985-02-04,0.6446550091024355,-398.7685650392467
e,1985-02-04,0.8329273212387617,1107.6697711486217
f,1985-02-04,-2.135301433944047,573.2786500789642
g,1985-02-04,-0.3104818500519171,67.25361074167205
h,1985-02-04,-1.0355638998077303,-806.3006805960553
i,1985-02-04,-0.13611008661672977,216.41324677181137
j,1985-02-04,-0.8859147944362189,218.70354231842288
a,1985-02-04,0.11793194976708818,349.53455477731933
b,1985-02-04,0.5793273562448524,-275.8418459384152
c,1985-02-04,-2.900285586981263,-206.44758119481168
d,1985-02-04,-0.7605510174059978,180.12707344639654
e,1985-02-04,0.49790890556033945,12.553845342223134
f,1985-02-04,-1.1031952851071447,412.32250460806694
g,1985-02-04,0.23536855356298986,-656.0857445958001
h,1985-02-04,0.19344527646465068,1220.7622162241394
i,1985-02-04,0.5585736739186631,436.5740371380099
j,1985-02-04,0.5374926701841387,2397.4426440833836
a,1985-02-04,0.45309328037789953,1350.837645542237
b,1985-02-04,0.41909090737790594,-573.6777704404938
c,1985-02-04,-0.47686876154919056,-576.8719164568275
d,1985-02-04,1.1365715320507364,-281.4500588195045
e,1985-02-04,-0.03259752243346955,-602.3495501538442
f,1985-02-04,-0.028068474739002612,-117.68812625884765
g,1985-02-04,2.9162740423888853,-1504.7751893157947
h,1985-02-04,-2.3923327696243764,1456.2200730581242
i,1985-02-04,-0.6775236456906235,276.1911982066998
j,1985-02-04,1.1118085632633623,855.347630605496
a,1985-02-04,0.22087222486294653,-1329.9603816978258
b,1985-02-04,-0.9060242617257523,-43.153831089962964
c,1985-02-04,0.11751601964708253,-772.322395193586
d,1985-02-04,0.18254518934782837,272.05390772903536
e,1985-02-04,1.535262620020723,-1726.640766085634
f,1985-02-04,1.2710501544056,-1877.5351187684032
g,1985-02-04,-0.399466991059443,-548.9636217503563
h,1985-02-04,2.302930134253014,688.2431134656409
i,1985-02-04,-0.42479854228327724,-194.97407045481106
j,1985-02-04,1.5515283777735158,-500.33983203048115
a,1985-02-04,1.419082911871266,1441.7138809354358
b,1985-02-04,-0.6324570119257028,-1181.814459437647
c,1985-02-04,-1.3438347746762767,-858.6382408872855
d,1985-02-04,-0.6231373015007549,128.8990513039202
e,1985-02-04,1.0440794378982459,420.5895695933994
f,1985-02-04,0.31111301438053995,-2392.244606824202
g,1985-02-04,1.0392158960986129,-1683.6074532290195
h,1985-02-04,0.32490876752152753,-2869.744753388986
i,1985-02-04,-0.4825674437737516,-1172.1927923644375
j,1985-02-04,-1.8722781120302445,2294.0935333187663
a,1985-02-04,-0.6286302748663591,253.26661656497674
b,1985-02-04,-0.7824956805697437,813.7720956400225
c,1985-02-04,0.8632132049939634,-346.18957704527924
d,1985-02-04,-0.018577588919356465,599.1596368802847
e,1985-02-04,-0.3642815192673316,-898.4293811634321
f,1985-02-04,1.0574268107764782,1392.7211375658494
g,1985-02-04,0.28620833723319405,-69.98030661203363
h,1985-02-04,1.0966222153727276,-910.0813603906422
i,1985-02-04,0.028776587962401068,345.1669320125332
j,1985-02-04,0.13536963463736115,816.3109418660764
a,1985-02-04,-0.04959984459735694,-796.2739085169541
b,1985-02-04,-1.3943841042731613,1186.2183541490351
c,1985-02-04,1.0300361312285204,865.5259880075189
d,1985-02-04,1.0925905768638544,2653.4360967487964
e,1985-02-04,2.0859786302132997,220.8131965933414
f,1985-02-04,-0.8709521167182359,-1024.0415064277834
g,1985-02-04,0.05662639493213696,-228.1722480780911
h,1985-02-04,-1.4003359151872283,1179.525959483787
i,1985-02-04,2.2926101678526782,2195.4945616302475
j,1985-02-04,0.21491076905515052,-1544.4782202308907
a,1985-02-04,1.5176477103593142,-924.884981518492
b,1985-02-04,0.06870686269874088,-547.2172290919208
c,1985-02-04,0.7919582463109346,-897.9627239256464
d,1985-02-04,-0.2868657389337379,-533.3688123307245
e,1985-02-04,0.528356607350263,627.7827137919372
f,1985-02-04,2.615511060001528,-761.8758674133477
g,1985-02-04,1.4947087376111623,1370.703768204052
h,1985-02-04,1.0561169264062813,7.209243974825033
i,1985-02-04,0.47484967206051076,1030.1536828319397
j,1985-02-04,0.6781724375994347,522.0054278859412
a,1985-02-04,1.0382714606559993,-365.9457084428119
b,1985-02-04,0.6393571630500773,-1151.3934493785969
c,1985-02-04,-0.8644025164231823,-475.21736878223004
d,1985-02-04,1.4939323826075694,1830.6082312535893
e,1985-02-04,0.6432551647656638,113.32323784032809
f,1985-02-04,-0.13462818751002914,-431.105089553812
g,1985-02-04,2.656518835431466,-819.748481723909
h,1985-02-04,-0.12714867898624135,190.33754342663545
i,1985-02-04,-0.4633630921671301,768.9277718695897
j,1985-02-04,1.4146149893574747,-1983.7357194237534
a,1985-02-04,-1.4383511985909296,-825.8978529693146
b,1985-02-04,-0.6915001001173273,-1287.2212756405809
c,1985-02-04,-1.6418931103494565,64.32580287092348
d,1985-02-04,2.0093669969323598,-79.91341788162933
e,1985-02-04,-0.4902240915593599,-36.81331846291915
f,1985-02-04,0.10882355067680394,1501.833346612537
g,1985-02-04,-0.6861622678430613,-896.9319607445815
h,1985-02-04,1.151837197945586,266.3417066617182
i,1985-02-04,0.1539373011275338,-733.6986496625345
j,1985-02-04,0.6910869458908352,1684.3541317182032
a,1985-02-04,1.2251647359885678,-345.1423251855905
b,1985-02-04,1.9415404179150697,-544.9057735900483
c,1985-02-04,1.3468481350149042,1810.6914169814997
d,1985-02-04,0.33938154544256666,65.81270627216014
e,1985-02-04,-1.450767055322677,794.0171755654599
f,1985-02-04,-1.0527207550326987,-331.7542919288612
g,1985-02-04,0.28478397693514274,-645.8164104459848
h,1985-02-04,0.45283211071074475,-1784.1207491345788
i,1985-02-04,-0.27661903809667404,1592.4667292351282
j,1985-02-04,0.30754757909165564,-1232.320899749487
a,1985-02-04,0.12131384259187726,2124.377107846407
b,1985-02-04,-1.9255176289734246,-97.36818132374977
c,1985-02-04,-0.20654598092865906,1530.5453149907041
d,1985-02-04,-0.9371945294145673,107.57470005395523
e,1985-02-04,-0.8548158378929366,-40.70071436217137
f,1985-02-04,-0.8767037386413239,470.0667990989534
g,1985-02-04,1.064468699291012,-553.5490226501665
h,1985-02-04,0.5730379304270605,-562.2555338574998
i,1985-02-04,-1.706632137827321,-830.1882687473958
j,1985-02-04,1.4155859936739468,437.68427853127594
a,1985-02-04,-1.3406151561514321,891.6705711643153
b,1985-02-04,0.6834189033512799,-140.1978352916485
c,1985-02-04,1.1825371364360049,-196.38639841529886
d,1985-02-04,-0.23966600835042598,-275.4640980718511
e,1985-02-04,-0.6545144033342294,357.5287612193036
f,1985-02-04,-1.0082932691861248,-1373.3876752180959
g,1985-02-04,-0.1428170234981645,571.1129851858057
h,1985-02-04,-0.4329933876452554,-1314.2164479961373
i,1985-02-04,3.6365320877268497,-824.2632068669383
j,1985-02-04,-0.3468405360113461,-208.2454845764493
a,1985-02-04,1.2799245578244773,-1346.0255367403913
b,1985-02-04,1.3288006196418136,-193.6259526600797
c,1985-02-04,-1.9051693387080553,689.3251047422416
d,1985-02-04,0.13625102228593336,-1342.5320231126154
e,1985-02-04,-1.6551710648504867,206.9660177519401
f,1985-02-04,-1.8262410688766766,475.09165934915245
g,1985-02-04,1.6568399277022454,-279.65893994910357
h,1985-02-04,0.7382493711649804,-198.18883063350034
i,1985-02-04,0.139120399258679,1190.9409735309382
j,1985-02-04,-0.49206727857118565,-265.6045655282241
a,1985-02-04,0.5929103532870743,-1202.5843702309717
b,1985-02-04,0.392606531105754,-354.6656530515819
c,1985-02-04,1.1200808361211223,-1279.8434668077848
d,1985-02-04,-0.15423318053763133,-438.99868182033066
e,1985-02-04,-0.579673491012514,-1165.8735213894822
f,1985-02-04,-0.4821459864625756,-1488.7411323290316
g,1985-02-04,0.11637921296285719,2014.481959933439
h,1985-02-04,0.4580987473920403,-788.8361734989802
i,1985-02-04,0.9569404249447058,-1542.141484416256
j,1985-02-04,0.39402179935900367,-123.2871273283638
a,1985-02-04,0.49456678251957914,202.01936492925208
b,1985-02-04,0.009161558069582392,-2148.7565228215544
c,1985-02-04,1.2637990556936451,679.2940956195167
d,1985-02-04,0.47837249144207966,-760.1174643441474
e,1985-02-04,1.4478849486820635,-720.6875825625814
f,1985-02-04,-0.13524591146425594,-445.1420547880696
g,1985-02-04,-2.1697203110689447,401.7451989104814
h,1985-02-04,0.3222043686731028,-982.9483224692125
i,1985-02-04,-1.173043408416098,-213.94137685551274
j,1985-02-04,-1.024548836966367,1427.3887638519018
a,1985-02-04,-0.5114580284849699,-321.2188838493247
b,1985-02-04,-0.9164379597231535,1751.9048984890449
c,1985-02-04,-0.8360102110851041,-757.1308891955664
d,1985-02-04,-1.217436513427472,2398.494019692191
e,1985-02-04,-0.7444450260722446,24.105727126414177
f,1985-02-04,-1.8187338647484046,155.29717684895078
g,1985-02-04,0.432770493750411,-362.45823472912133
h,1985-02-04,-0.3548766348817889,-237.52152020844724
i,1985-02-04,0.23052190039188122,980.7689568239856
j,1985-02-04,1.8059435348648472,1203.2459802700798
a,1985-02-04,1.1833080811715027,193.4141003879124
b,1985-02-04,-0.535861403710274,192.03912653936155
c,1985-02-04,-0.4991212051207872,-818.7620973623548
d,1985-02-04,0.9519935172049284,-1518.7786852924728
e,1985-02-04,-0.9114043174214677,1313.9391083846947
f,1985-02-04,0.1582359724317894,-98.39655989437989
g,1985-02-04,-1.0243611585878636,-48.4257658602431
h,1985-02-04,0.0799621451687989,44.023952808949524
i,1985-02-04,-0.7360455369050422,-269.38103878677185
j,1985-02-04,0.05774632722837711,1462.8567305629977
a,1985-02-04,-0.7893151390610732,428.9524705965243
b,1985-02-04,-1.0469798830565986,1493.027130126999
c,1985-02-04,-0.21926405743400126,-74.68240285625566
d,1985-02-04,-0.06289968392535535,-603.4587177152888
e,1985-02-04,0.7414403952453634,1205.2185334380185
f,1985-02-04,0.44769514503424374,-19.727703790659827
g,1985-02-04,-0.7622421671061733,1011.6824276872485
h,1985-02-04,0.30668798487287546,-32.885338650007704
i,1985-02-04,0.329388529313223,243.41326294692382
j,1985-02-04,-0.6480186221830634,-344.7308379425457
a,1985-02-04,0.38876760554965023,1282.3992818496408
b,1985-02-04,1.3721056438108903,-1229.45042399898
c,1985-02-04,-0.4552539772697425,-991.1526621569665
d,1985-02-04,-0.5414799593621146,854.9787005698829
e,1985-02-04,-1.037898048974225,-1496.6814850071855
f,1985-02-04,-0.9172476329301109,-867.0032252654762
g,1985-02-04,-1.6007069274074257,-1220.7407763756303
h,1985-02-04,0.3150183368578118,-1352.4782361164798
i,1985-02-04,0.42734358275606543,-594.9253386099414
j,1985-02-04,-0.04864655994958396,-566.2010391888521
a,1985-02-04,-0.3474638591582447,1613.2613233545278
b,1985-02-04,0.5627020810612116,-117.96139717697619
c,1985-02-04,-0.16417404654705656,-1958.8645254400772
d,1985-02-04,-0.27718411495527984,90.80592834028741
e,1985-02-04,-0.17469410671130706,1013.71624024805
f,1985-02-04,0.5915252204567486,-503.63332450272014
g,1985-02-04,-0.5009631446559152,290.122207500915
h,1985-02-04,0.7072664082816504,-600.6115527499522
i,1985-02-04,0.19406383314750655,1234.5772994934107
j,1985-02-04,1.5213603521843106,1123.7647577032221
a,1985-02-04,0.5732038716386426,1498.444836895746
b,1985-02-04,-0.7016649934346947,-106.1273379176087
c,1985-02-04,-2.2857712633783636,-62.68697334854296
d,1985-02-04,-1.1090567105459572,-1127.8041877190271
e,1985-02-04,-0.10195563709833916,1292.8721938790673
f,1985-02-04,-0.5305338899360421,-288.3832732461215
g,1985-02-04,-0.08397170019761271,-1155.045080302927
h,1985-02-04,-0.9224186166758735,2065.9381184518747
i,1985-02-04,1.462622151000877,-371.54761100752995
j,1985-02-04,-1.2177441436609535,-396.5420356208247
a,1985-02-04,-2.052230428539072,634.757005006771
b,1985-02-04,-1.231093048215023,-1245.413835231033
c,1985-02-04,-1.1325459730325325,735.2852981668809
d,1985-02-04,1.1879098615439807,-1170.4490815591187
e,1985-02-04,1.1583743896668937,-336.61271532051256
f,1985-02-04,0.5340510930196859,0.06011520138650474
g,1985-02-04,-1.1339875911319555,-1437.3158899508817
h,1985-02-04,-0.04697853953543551,-1055.366620496478
i,1985-02-04,-1.7070183496081155,-35.59046301454034
j,1985-02-04,-1.6871415270910546,-1564.5535095774928
a,1985-02-04,1.3287714400344914,211.58976958579248
b,1985-02-04,1.9474313051727434,534.4933341564765
c,1985-02-04,-0.39530275601443876,261.55009085260275
d,1985-02-04,-1.5219138863594457,-977.8692951167294
e,1985-02-04,0.15747074390288038,2215.021499745593
f,1985-02-04,0.21694785028196678,-214.03859361959448
g,1985-02-04,0.24811076208590874,1404.5201322204116
h,1985-02-04,1.2568718861011494,-630.998616515082
i,1985-02-04,-0.10016498277488209,1499.6112845431687
j,1985-02-04,0.5388218091057119,-2069.2341661295322
a,1985-02-04,0.05450411934733226,-773.2132283315422
b,1985-02-04,1.1222909629799165,-643.6560364283091
c,1985-02-04,0.5349685135373278,477.44588276893785
d,1985-02-04,0.3402515377287555,218.61546975009247
e,1985-02-04,-0.29647638323037845,722.2527685244354
f,1985-02-04,-0.29972373301165706,-412.1366906521559
g,1985-02-04,-0.4751035870630573,-1284.0761501438917
h,1985-02-04,0.036658056352514984,-1489.6661320808328
i,1985-02-04,-0.923048009556811,574.9422030763889
j,1985-02-04,-0.6665260889803246,-1514.5884623590248
a,1985-02-04,0.09419782376704813,1713.9069102075848
b,1985-02-04,-0.1475501037839848,795.7841194871181
c,1985-02-04,0.5202182821972466,-665.0091503021594
d,1985-02-04,0.8575479737564011,1441.0361610102645
e,1985-02-04,-0.7949427713503281,1493.8728922852947
f,1985-02-04,0.2586997879463069,1174.820259882577
g,1985-02-04,-1.3717591812056944,116.03932825247315
h,1985-02-04,0.4010960192300935,1697.2234035246154
i,1985-02-04,0.4294450239399736,14.978825632673608
j,1985-02-04,-0.11628002418017583,-1215.8206633906755
a,1985-02-04,1.4080111354164198,240.7219449393468
b,1985-02-04,1.1962163371744519,868.3836554564641
c,1985-02-04,0.8770886410360371,1431.6039754181359
d,1985-02-04,0.22389328659749752,-439.61669172577115
e,1985-02-04,0.7766230661520873,1362.9296996836233
f,1985-02-04,-1.7370876646605422,-1271.7161439648216
g,1985-02-04,-0.06403179066561919,-1060.933442222169
h,1985-02-04,-0.6834480649393612,173.76427176217157
i,1985-02-04,-0.20164433333593879,362.8145406620296
j,1985-02-04,-0.2677513252857245,-374.09906876034114
a,1985-02-04,1.6656691402114527,-1280.3399446006135
b,1985-02-04,-1.0909429576810563,-1186.4424047020534
c,1985-02-04,-1.3725481598884761,-1281.441225777067
d,1985-02-04,-0.2598586395149298,1.7373615169121153
e,1985-02-04,-0.44730739756780286,-362.44314319836406
f,1985-02-04,1.329557989111487,-479.8553323432021
g,1985-02-04,0.0071364120894097235,-601.8417593638959
h,1985-02-04,1.4184028976594378,-877.5413403991402
i,1985-02-04,-0.5387169173484258,1039.5586632011605
j,1985-02-04,-0.8207143187127383,-8.108757224917705
a,1985-02-04,0.10129739154125382,-1204.733340482565
b,1985-02-04,0.9531591662275426,-189.92355367425458
c,1985-02-04,1.179161304446672,-377.9196988761188
d,1985-02-04,-0.9328145642423643,1163.5903220833075
e,1985-02-04,0.3738535077942311,2580.784160717019
f,1985-02-04,-0.7582526471901687,-570.0366091573791
g,1985-02-04,0.35823244456392256,1852.4289821374791
h,1985-02-04,-0.8229819857586529,-507.267881732543
i,1985-02-04,-1.0588837105798783,1250.1143823203388
j,1985-02-04,-1.2282728465239832,-258.0094774717667
a,1985-02-04,1.5887127939212422,-543.3596244853834
b,1985-02-04,-0.4672283187591595,-474.25844259856297
c,1985-02-04,2.119252699054454,148.54452318543352
d,1985-02-04,1.2929358303739424,622.7308269229663
e,1985-02-04,-0.663879280999331,409.74866386074603
f,1985-02-04,-1.3069595484451546,1638.5902505232373
g,1985-02-04,-0.4099953187609738,-171.96214763839694
h,1985-02-04,-1.5833540993065247,-720.9938026782658
i,1985-02-04,0.8033469997725835,742.9634097078525
j,1985-02-04,0.6992239012601054,2425.488308259496
a,1985-02-04,-0.5246623442174506,2320.54504577086
b,1985-02-04,1.9138870687683756,-466.8507295660608
c,1985-02-04,2.204383644674793,-1231.085097516074
d,1985-02-04,2.5614791345381747,-369.39334138899824
e,1985-02-04,-0.2237790131279775,-1127.0430957899055
f,1985-02-04,0.35059819090765165,11.555197827469883
g,1985-02-04,1.0335222154500319,377.53666612843693
h,1985-02-04,-1.2486389859603149,-193.92599502094035
i,1985-02-04,-0.5585851771613781,-1877.5614914852245
j,1985-02-04,-0.3105104885966517,-89.65186895351849
a,1985-02-04,-0.5237470250726676,-808.1932687545229
b,1985-02-04,-0.48511461211464035,1087.3862979171772
c,1985-02-04,1.3733278706981753,-1030.5513766345698
d,1985-02-04,-0.9065188092745117,331.6757994957913
e,1985-02-04,1.8523943333649724,-808.4660712410882
f,1985-02-04,-1.5326446614385107,-911.2428343935749
g,1985-02-04,-1.333415370304907,-72.30034736074451
h,1985-02-04,0.7900783827932509,207.27753422232055
i,1985-02-04,0.9502808127585944,-662.8512551908857
j,1985-02-04,2.353396158094585,-285.9807821867678
a,1985-02-04,-1.2509549819344836,708.7474185741611
b,1985-02-04,-0.19505982789183768,-59.453033209479045
c,1985-02-04,-0.17577318943251827,21.517340117579366
d,1985-02-04,1.248976771390953,905.1546430421158
e,1985-02-04,0.2571953303415881,3120.5600813633496
f,1985-02-04,-0.8929843699990635,-995.5655300722663
g,1985-02-04,-1.3787879141675439,167.42924698208296
h,1985-02-04,-0.2741131901283155,828.8162444078009
i,1985-02-04,-0.10786637555606265,571.751443221614
j,1985-02-04,-0.755962257172559,1275.8563134345816
a,1985-02-04,-0.7400731201175641,808.6764352793695
b,1985-02-04,0.3501993463070298,-778.8023032712931
c,1985-02-04,1.4980409712984153,-1000.2340778041323
d,1985-02-04,-1.9084200140938452,1132.760374356378
e,1985-02-04,-1.1768588335301426,-358.76978137644915
f,1985-02-04,0.30548084542661813,-1244.7130018155422
g,1985-02-04,-0.8221992978381185,1145.6723110999117
h,1985-02-04,-0.42537107626319204,672.8920048598613
i,1985-02-04,0.9707511820824855,255.33599355924568
j,1985-02-04,-2.035612967524809,464.9159495580754
a,1985-02-04,0.3156287040122316,-2004.78003655259
b,1985-02-04,0.36624776483365823,430.0679090286489
c,1985-02-04,-1.4232913878485596,1594.8115604006841
d,1985-02-04,1.6743814094730647,1095.3220160353605
e,1985-02-04,-0.5862520381988721,-39.58336818698237
f,1985-02-04,0.26930164101984666,-251.97968008129612
g,1985-02-04,0.4291229825778704,1507.465817689296
h,1985-02-04,0.48194160945531267,187.89988212783925
i,1985-02-04,0.4587024790319308,-672.4705199644658
j,1985-02-04,-0.09827960237371515,73.16032920639145
a,1985-02-04,-1.4283873710226858,564.8299286409845
b,1985-02-04,-1.2798123276726605,-599.4279920242905
c,1985-02-04,-0.11885661566642211,-631.948676892749
d,1985-02-04,0.6959382534553709,-818.8397346289289
e,1985-02-04,0.4050436332956694,970.1281157765695
f,1985-02-04,0.5144450036161274,2151.0751268546396
g,1985-02-04,-0.6533899459818849,2829.7222572371243
h,1985-02-04,-0.7473267251883515,906.941801231089
i,1985-02-04,0.6066322212275862,870.9549937621127
j,1985-02-04,0.013819466977011837,505.0265077442537
a,1985-02-04,-2.1169864350433802,-644.5008676706701
b,1985-02-04,-0.8768294057867868,-753.965703237964
c,1985-02-04,0.1387421998512141,-770.3431027144042
d,1985-02-04,0.14194365061011494,286.23277032448345
e,1985-02-04,-0.8726612716442008,-849.6372327067774
f,1985-02-04,0.11801464996154076,924.9303798958384
g,1985-02-04,0.10555754493143497,756.3573833795093
h,1985-02-04,0.1614452566366824,-290.1600288401275
i,1985-02-04,0.030651656859866393,908.5458756989807
j,1985-02-04,-0.9499296836048281,1730.8839985961895
a,1985-02-04,-0.8365876519526986,499.2710925009186
b,1985-02-04,1.068384908307621,-1370.5933914963973
c,1985-02-04,1.40142676874528,274.8247028819252
d,1985-02-04,0.05181119976935214,827.8487887282673
e,1985-02-04,1.2974250843531294,-379.243143198342
f,1985-02-04,0.10412633795676446,-492.5831369191545
g,1985-02-04,1.6419361172523834,572.4195622028807
h,1985-02-04,1.4319081571905352,1223.6826419374854
i,1985-02-04,-1.1226341190929556,-810.7140459368541
j,1985-02-04,-1.3712653487501663,-364.3270089182393
a,1985-02-04,-1.8829044311138263,-105.87983211814219
b,1985-02-04,0.2501366730105011,-488.0940331567051
c,1985-02-04,-1.8795012829233706,-1627.8249386842842
d,1985-02-04,0.7807676371949418,72.81726120518434
e,1985-02-04,0.04995180060545123,-539.3590467570242
f,1985-02-04,0.2862483996917959,101.98742655144555
g,1985-02-04,-0.2908683372830141,-414.0538416640454
h,1985-02-04,1.113782492893893,414.80921147588805
i,1985-02-04,-1.1340962037501652,326.1336998890639
j,1985-02-04,1.4295578382597036,311.32348918136324
a,1985-02-04,-1.9780095177329113,-284.70690192161953
b,1985-02-04,-0.3390881844901716,1336.6578937922857
c,1985-02-04,-0.16042669337752608,2600.5243207571384
d,1985-02-04,-0.09196873218815232,-1299.4314532954556
e,1985-02-04,-0.6097106477225094,-630.8009666578814
f,1985-02-04,-1.0390161698011446,962.9455088626339
g,1985-02-04,-0.26382312520026185,49.311338749604545
h,1985-02-04,0.7344426996887922,-2968.617952471372
i,1985-02-04,0.07117500804674837,733.2972209249912
j,1985-02-04,0.057972378862836474,-1474.6865465256544
a,1985-02-04,-0.9830635593174682,844.3230846186582
b,1985-02-04,0.20678665721980108,932.003415628789
c,1985-02-04,-1.3003631374023639,-1015.703827437483
d,1985-02-04,-1.461766127604357,28.543031532776535
e,1985-02-04,0.6271318718350405,-653.8071933437012
f,1985-02-04,-2.75172613310054,-1410.8468505388478
g,1985-02-04,-0.8213149583490396,382.35130928785816
h,1985-02-04,-0.6453051917872973,-496.9952421569215
i,1985-02-04,1.5184552301866927,-15.073434157893384
j,1985-02-04,-1.036682859423626,148.68420662563253
a,1985-02-04,0.35631875674730795,-882.4052124337192
b,1985-02-04,0.42731815917717914,288.5385796942295
c,1985-02-04,0.3099341277045741,513.3655324190335
d,1985-02-04,-0.17163160398004157,123.08942680634846
e,1985-02-04,0.22577929448839967,-808.026750981684
f,1985-02-04,-2.1917794248903055,309.5530460732604
g,1985-02-04,-0.5791673925549201,-551.6458596216584
h,1985-02-04,-0.5725270091668644,-58.476021403725376
i,1985-02-04,-0.13737785972407368,708.0100584357973
j,1985-02-04,-0.9783529379814005,469.02022524087283
a,1985-02-04,0.4502981310740203,-659.431159976201
b,1985-02-04,0.6923349186578982,-391.7735319859184
c,1985-02-04,-1.44125792549983,240.8857019323379
d,1985-02-04,2.1401243120319036,-528.8727259682395
e,1985-02-04,-1.108516991133906,675.8195280611758
f,1985-02-04,-0.852363211697654,-708.9862572330188
g,1985-02-04,-0.3543120560454376,-1225.573116274923
h,1985-02-04,-0.587805689035953,-709.1521288719805
i,1985-02-04,-1.0883788469476423,417.9478954698917
j,1985-02-04,-0.10970305419820155,-671.5035510440259
a,1985-02-04,-1.8554708258585402,-534.0670521930781
b,1985-02-04,-0.04342302405051024,570.421502673383
c,1985-02-04,2.380548601239042,-2387.2724834784112
d,1985-02-04,-0.5296211576995196,-133.29310107802635
e,1985-02-04,-0.449098720394114,-1033.1203123604898
f,1985-02-04,-0.8594664354870026,1338.353571653257
g,1985-02-04,-0.08752118453874386,2365.0551200046007
h,1985-02-04,0.2404898327952393,-123.1257406919345
i,1985-02-04,1.2754972095259067,165.65224432444003
j,1985-02-04,0.5551710600452586,495.85409626109856
a,1985-02-04,-0.3666298176499061,-335.9594703325139
b,1985-02-04,1.61774254629954,-972.9803052819068
c,1985-02-04,0.4223604570942596,1731.4256906397814
d,1985-02-04,-0.8631309334654719,292.17998410811526
e,1985-02-04,-0.38011737303784365,-821.2192335168039
f,1985-02-04,0.8015481882539279,55.06411533829127
g,1985-02-04,0.04532146910445402,367.44649776347103
h,1985-02-04,-0.9887847765591243,1512.645015435593
i,1985-02-04,-0.28839075987316726,954.7785781293168
j,1985-02-04,0.7117459625980075,81.74306634151777
a,1985-02-04,-0.26555531576710945,440.8921007282677
b,1985-02-04,0.6800426687907718,-1629.715756841179
c,1985-02-04,-2.3721993448077487,955.9651369347199
d,1985-02-04,1.0914066146030479,-624.8972871756821
e,1985-02-04,-2.950975488757064,1983.1940101784853
f,1985-02-04,2.3498259029171615,654.2388234015834
g,1985-02-04,0.5298483409672409,-997.0444977011019
h,1985-02-04,-0.4984398432598682,864.276244719725
i,1985-02-04,-0.5503158988698037,361.7397751752694
j,1985-02-04,1.2083197235273322,160.1784324945745
a,1985-02-04,-0.4941342094036495,2060.772082942568
b,1985-02-04,-1.108638965359328,456.8939788842619
c,1985-02-04,-0.799242069646853,-389.46971188352046
d,1985-02-04,1.6500719258054755,-176.826572777374
e,1985-02-04,0.11189515012760835,-598.6912685437892
f,1985-02-04,-0.11306349711893803,-741.0819377646305
g,1985-02-04,-0.0528896299527979,481.8985089107175
h,1985-02-04,0.9101577946858246,-1929.5529595080807
i,1985-02-04,1.5226090819432592,-1194.1774983325538
j,1985-02-04,0.8741411534246974,116.72785026991762
a,1985-02-04,0.2598430690655724,-2068.9387938110117
b,1985-02-04,0.2850581784676222,-506.73030999718185
c,1985-02-04,-0.5032785480550199,80.05709041569007
d,1985-02-04,1.1474347850478825,-299.01094930283966
e,1985-02-04,-0.42739974268771486,791.1230863946266
f,1985-02-04,0.7143021882592709,-2944.9795447790325
g,1985-02-04,-0.0989586319099558,1573.8691454150573
h,1985-02-04,-0.327735969236487,703.3457858074698
i,1985-02-04,-0.3464008490431064,-466.4000126429197
